1993	1	58.821834968893
1993	2	60.570601815431
1993	3	63.186862823487
1993	4	60.198033754638
1993	5	61.905683151669
1993	6	61.716546283826
1993	7	61.409636435397
1993	8	60.340770204093
1993	9	59.983025872374
1993	10	61.438740391849
1993	11	62.218965597634
1993	12	64.003413162824
1994	1	61.502477260747
1994	2	62.381837111566
1994	3	65.110199458705
1994	4	63.161406920042
1994	5	65.360208205047
1994	6	64.834420489365
1994	7	63.299526708627
1994	8	63.289863854283
1994	9	63.539817449106
1994	10	65.352307273493
1994	11	67.096773686942
1994	12	66.836754884967
1995	1	64.344991068546
1995	2	62.0612633226
1995	3	64.300346259371
1995	4	59.268449465584
1995	5	61.559097449278
1995	6	61.302361557779
1995	7	59.883222802362
1995	8	60.38727269059
1995	9	60.222531619792
1995	10	62.005545879239
1995	11	62.827352524462
1995	12	63.502839339308
1996	1	63.220972927676
1996	2	62.614994629388
1996	3	64.388681198913
1996	4	62.432332170541
1996	5	64.585797979022
1996	6	63.336647088084
1996	7	63.350664575352
1996	8	63.096998865831
1996	9	62.856448027627
1996	10	66.097279603306
1996	11	66.282096355001
1996	12	67.400622014152
1997	1	66.365819133047
1997	2	65.651449590413
1997	3	66.998584102916
1997	4	68.446014426276
1997	5	69.090740761946
1997	6	68.785831024535
1997	7	68.281177509996
1997	8	67.26965846873
1997	9	68.076378095393
1997	10	71.409222682674
1997	11	71.087772388953
1997	12	72.913010223337
1998	1	70.771914136811
1998	2	70.033237933706
1998	3	73.870112416511
1998	4	71.037691359636
1998	5	72.578412995749
1998	6	72.258536737601
1998	7	71.364958739974
1998	8	70.295892595936
1998	9	70.6727934396
1998	10	72.696868909618
1998	11	72.583548299421
1998	12	73.943797069635
1999	1	71.208330632575
1999	2	71.50814865184
1999	3	75.798083338894
1999	4	72.58765580156
1999	5	74.534060068413
1999	6	74.878725884206
1999	7	73.551219658457
1999	8	73.40938553902
1999	9	73.639061736012
1999	10	75.836298687347
1999	11	77.085663322385
1999	12	77.843449659241
2000	1	76.286453944646
2000	2	77.541730744402
2000	3	80.388230514391
2000	4	76.484820172569
2000	5	80.803959500281
2000	6	79.971623035781
2000	7	77.97988466414
2000	8	79.194697136191
2000	9	78.252030460089
2000	10	80.806451830506
2000	11	81.440953901286
2000	12	80.234258140627
2001	1	78.196468403879
2001	2	77.210492783819
2001	3	81.528344242889
2001	4	78.120154960965
2001	5	81.19289493894
2001	6	79.566277034118
2001	7	78.11011625194
2001	8	78.971989812376
2001	9	76.752845580614
2001	10	80.38998683326
2001	11	80.015832831752
2001	12	79.606133874105
2002	1	77.148968776015
2002	2	76.921494387951
2002	3	79.673829597129
2002	4	81.246802489036
2002	5	82.567953228746
2002	6	79.938643997583
2002	7	80.120610358185
2002	8	80.292232837715
2002	9	78.453265783774
2002	10	82.364916753041
2002	11	81.498176728932
2002	12	82.612723960561
2003	1	80.59986323058
2003	2	79.727926758653
2003	3	82.95670242132
2003	4	81.289308308167
2003	5	83.439427071386
2003	6	81.836639160656
2003	7	81.445004473178
2003	8	79.91630196938
2003	9	79.731654229161
2003	10	83.43625273196
2003	11	82.58119917313
2003	12	85.261103586042
2004	1	82.204545209776
2004	2	82.956929204651
2004	3	87.382796365755
2004	4	84.089100498629
2004	5	86.251640723363
2004	6	85.913560917305
2004	7	84.425700440069
2004	8	84.691258613046
2004	9	83.599157195496
2004	10	86.56453183336
2004	11	88.329430987684
2004	12	89.681708588148
2005	1	85.172986608279
2005	2	85.961115688522
2005	3	88.244626041004
2005	4	88.595469371391
2005	5	89.653753926228
2005	6	88.446983816139
2005	7	86.950735031096
2005	8	89.168716088202
2005	9	87.801186913174
2005	10	90.89472442941
2005	11	92.135598396138
2005	12	93.384385443611
2006	1	90.474001381276
2006	2	89.99204323416
2006	3	94.494542780075
2006	4	90.605300276428
2006	5	95.901028187043
2006	6	94.140817284234
2006	7	91.962723441868
2006	8	94.110509291435
2006	9	92.01082352511
2006	10	95.810873322333
2006	11	96.012827399589
2006	12	96.822562782246
2007	1	94.593412843392
2007	2	92.718393842739
2007	3	97.82617153904
2007	4	94.641676562352
2007	5	98.966833914035
2007	6	97.996084073574
2007	7	96.832237354003
2007	8	98.87697562667
2007	9	95.820423426491
2007	10	101.402335273212
2007	11	100.580208814403
2007	12	100.936682358369
2008	1	98.813016414715
2008	2	97.903940360409
2008	3	98.438424814745
2008	4	101.701965080725
2008	5	101.115558054073
2008	6	100.736884338863
2008	7	101.149760541551
2008	8	100.216240932237
2008	9	99.135033175672
2008	10	101.697543485828
2008	11	99.565142634428
2008	12	99.526490166754
2009	1	93.299281788238
2009	2	92.935356037792
2009	3	96.822729761171
2009	4	91.676534481327
2009	5	92.817108880116
2009	6	95.623845776292
2009	7	96.864764635564
2009	8	95.994293687667
2009	9	96.70704919339
2009	10	99.248784365425
2009	11	100.034343093114
2009	12	101.890652101784
2010	1	96.335399769355
